B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
-4.92340E+0	-9.72779E-3	0.00000E+0	-7.84987E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
-4.93620E+0	-9.79010E-3	0.00000E+0	-7.78989E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99320E+0	0.00000E+0
-4.94920E+0	-9.85246E-3	0.00000E+0	-7.72323E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98970E+0	0.00000E+0
-4.96200E+0	-9.90305E-3	0.00000E+0	-7.63549E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98310E+0	0.00000E+0
-4.97480E+0	-9.92346E-3	0.00000E+0	-7.53127E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.97870E+0	0.00000E+0
-4.98760E+0	-9.99967E-3	0.00000E+0	-7.40374E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98160E+0	0.00000E+0
-5.00040E+0	-1.01086E-2	0.00000E+0	-7.32848E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98610E+0	0.00000E+0
-5.01350E+0	-1.01799E-2	0.00000E+0	-7.23919E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98700E+0	0.00000E+0
-5.02630E+0	-1.02242E-2	0.00000E+0	-7.12856E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99530E+0	0.00000E+0
-5.03910E+0	-1.02822E-2	0.00000E+0	-7.04890E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-5.05190E+0	-1.03438E-2	0.00000E+0	-6.93030E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-5.06490E+0	-1.04175E-2	0.00000E+0	-6.76535E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-5.07770E+0	-1.04514E-2	0.00000E+0	-6.67107E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
-5.09050E+0	-1.05346E-2	0.00000E+0	-6.51994E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
-5.10340E+0	-1.05760E-2	0.00000E+0	-6.27491E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
-5.11640E+0	-1.07019E-2	0.00000E+0	-6.14165E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
-5.12920E+0	-1.07940E-2	0.00000E+0	-6.02150E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00810E+0	0.00000E+0
-5.14200E+0	-1.08157E-2	0.00000E+0	-5.87032E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99450E+0	0.00000E+0
-5.15480E+0	-1.08660E-2	0.00000E+0	-5.69375E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98700E+0	0.00000E+0
-5.16780E+0	-1.09489E-2	0.00000E+0	-5.43606E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98100E+0	0.00000E+0
-5.18070E+0	-1.10273E-2	0.00000E+0	-5.24149E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98530E+0	0.00000E+0
-5.19350E+0	-1.10447E-2	0.00000E+0	-5.17699E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98880E+0	0.00000E+0
-5.20630E+0	-1.11285E-2	0.00000E+0	-4.90495E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99220E+0	0.00000E+0
-5.21930E+0	-1.12319E-2	0.00000E+0	-4.78459E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
-5.23580E+0	-1.12717E-2	0.00000E+0	-4.46763E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
-5.24860E+0	-1.12934E-2	0.00000E+0	-4.47871E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
-5.26140E+0	-1.13375E-2	0.00000E+0	-4.19227E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99150E+0	0.00000E+0
-5.27420E+0	-1.13836E-2	0.00000E+0	-4.08157E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
-5.28720E+0	-1.14471E-2	0.00000E+0	-3.85469E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
-5.30000E+0	-1.15399E-2	0.00000E+0	-3.58783E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-5.31310E+0	-1.16026E-2	0.00000E+0	-3.47339E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-5.32590E+0	-1.16432E-2	0.00000E+0	-3.23989E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-5.33870E+0	-1.16922E-2	0.00000E+0	-3.13737E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.01130E+0	0.00000E+0
-5.35150E+0	-1.17667E-2	0.00000E+0	-2.87179E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00850E+0	0.00000E+0
-5.36450E+0	-1.18266E-2	0.00000E+0	-2.69074E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-5.37740E+0	-1.18744E-2	0.00000E+0	-2.63390E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
-5.39020E+0	-1.18850E-2	0.00000E+0	-2.49698E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99490E+0	0.00000E+0
-5.40300E+0	-1.19597E-2	0.00000E+0	-2.30152E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
-5.41600E+0	-1.20608E-2	0.00000E+0	-2.06985E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
-5.42880E+0	-1.20925E-2	0.00000E+0	-1.92121E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00250E+0	0.00000E+0
-5.44160E+0	-1.21298E-2	0.00000E+0	-1.81457E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
-5.45440E+0	-1.21655E-2	0.00000E+0	-1.76149E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
-5.46750E+0	-1.22095E-2	0.00000E+0	-1.60892E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
-5.48030E+0	-1.22799E-2	0.00000E+0	-1.45782E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
-5.49310E+0	-1.23334E-2	0.00000E+0	-1.32141E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-5.50590E+0	-1.23462E-2	0.00000E+0	-1.28634E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
-5.51890E+0	-1.23629E-2	0.00000E+0	-1.25611E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-5.53170E+0	-1.24190E-2	0.00000E+0	-1.12999E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00460E+0	0.00000E+0
-5.54450E+0	-1.24485E-2	0.00000E+0	-1.02417E-3	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99640E+0	0.00000E+0
-5.55730E+0	-1.24953E-2	0.00000E+0	-9.26456E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99220E+0	0.00000E+0
-5.57040E+0	-1.25399E-2	0.00000E+0	-8.22567E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
-5.58320E+0	-1.25625E-2	0.00000E+0	-7.94419E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-5.59600E+0	-1.25865E-2	0.00000E+0	-7.44669E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
-5.60880E+0	-1.26088E-2	0.00000E+0	-6.88754E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-5.62180E+0	-1.26318E-2	0.00000E+0	-6.18269E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
-5.63470E+0	-1.26484E-2	0.00000E+0	-5.68820E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
-5.64750E+0	-1.26745E-2	0.00000E+0	-5.28525E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
-5.66030E+0	-1.27084E-2	0.00000E+0	-4.61020E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
-5.67330E+0	-1.27243E-2	0.00000E+0	-4.19028E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
-5.68610E+0	-1.27243E-2	0.00000E+0	-3.93012E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
-5.69890E+0	-1.27404E-2	0.00000E+0	-3.44956E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99460E+0	0.00000E+0
-5.71170E+0	-1.27588E-2	0.00000E+0	-3.23090E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
-5.72480E+0	-1.27746E-2	0.00000E+0	-2.89802E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00170E+0	0.00000E+0
-5.73760E+0	-1.27758E-2	0.00000E+0	-2.65919E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
-5.75040E+0	-1.27879E-2	0.00000E+0	-2.48144E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
-5.76320E+0	-1.28009E-2	0.00000E+0	-2.19642E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98890E+0	0.00000E+0
-5.77600E+0	-1.28126E-2	0.00000E+0	-1.86622E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99160E+0	0.00000E+0
-5.78900E+0	-1.28138E-2	0.00000E+0	-1.70963E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98970E+0	0.00000E+0
-5.80180E+0	-1.28285E-2	0.00000E+0	-1.54732E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98950E+0	0.00000E+0
-5.81460E+0	-1.28287E-2	0.00000E+0	-1.30337E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
-5.82750E+0	-1.28304E-2	0.00000E+0	-1.18720E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-5.84050E+0	-1.28411E-2	0.00000E+0	-1.02337E-4	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00190E+0	0.00000E+0
-5.85330E+0	-1.28426E-2	0.00000E+0	-8.89367E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00900E+0	0.00000E+0
-5.86610E+0	-1.28532E-2	0.00000E+0	-8.29644E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.01070E+0	0.00000E+0
-5.87890E+0	-1.28546E-2	0.00000E+0	-7.47447E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
-5.89200E+0	-1.28563E-2	0.00000E+0	-6.40945E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
-5.90480E+0	-1.28588E-2	0.00000E+0	-5.72113E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
-5.91760E+0	-1.28619E-2	0.00000E+0	-5.10515E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
-5.93040E+0	-1.28653E-2	0.00000E+0	-4.20880E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98720E+0	0.00000E+0
-5.94340E+0	-1.28684E-2	0.00000E+0	-3.72632E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99130E+0	0.00000E+0
-5.95620E+0	-1.28714E-2	0.00000E+0	-3.23908E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
-5.96900E+0	-1.28739E-2	0.00000E+0	-3.02477E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
-5.98180E+0	-1.28760E-2	0.00000E+0	-2.55832E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00870E+0	0.00000E+0
-5.99490E+0	-1.28791E-2	0.00000E+0	-2.18322E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-6.00770E+0	-1.28808E-2	0.00000E+0	-2.07948E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-6.02050E+0	-1.28822E-2	0.00000E+0	-1.84603E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-6.03330E+0	-1.28838E-2	0.00000E+0	-1.47704E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-6.04630E+0	-1.28851E-2	0.00000E+0	-1.36083E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
-6.05910E+0	-1.28861E-2	0.00000E+0	-1.20440E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
-6.07200E+0	-1.28871E-2	0.00000E+0	-1.05349E-5	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
-6.08480E+0	-1.28880E-2	0.00000E+0	-9.26569E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-6.09780E+0	-1.28887E-2	0.00000E+0	-9.14479E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
-6.11060E+0	-1.28897E-2	0.00000E+0	-7.69722E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
-6.12340E+0	-1.28902E-2	0.00000E+0	-7.58934E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
-6.13620E+0	-1.28907E-2	0.00000E+0	-7.38126E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00390E+0	0.00000E+0
-6.14930E+0	-1.28911E-2	0.00000E+0	-6.03728E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-6.16210E+0	-1.28915E-2	0.00000E+0	-5.97717E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.01010E+0	0.00000E+0
-6.17490E+0	-1.28918E-2	0.00000E+0	-5.70401E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00850E+0	0.00000E+0
-6.18770E+0	-1.28921E-2	0.00000E+0	-5.47803E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
-6.20070E+0	-1.28923E-2	0.00000E+0	-5.20270E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99260E+0	0.00000E+0
-6.21350E+0	-1.28924E-2	0.00000E+0	-4.91088E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98830E+0	0.00000E+0
-6.22630E+0	-1.28924E-2	0.00000E+0	-4.64965E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98990E+0	0.00000E+0
-6.23910E+0	-1.28924E-2	0.00000E+0	-4.43907E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
-6.25220E+0	-1.28924E-2	0.00000E+0	-4.21175E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99350E+0	0.00000E+0
-6.26500E+0	-1.28926E-2	0.00000E+0	-4.02503E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99220E+0	0.00000E+0
-6.27780E+0	-1.28927E-2	0.00000E+0	-3.88438E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-6.29060E+0	-1.28928E-2	0.00000E+0	-3.74743E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
-6.30360E+0	-1.28929E-2	0.00000E+0	-3.59680E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-6.31640E+0	-1.28929E-2	0.00000E+0	-3.51925E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
-6.32930E+0	-1.28929E-2	0.00000E+0	-3.46425E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99430E+0	0.00000E+0
-6.34210E+0	-1.28930E-2	0.00000E+0	-3.40990E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-6.35510E+0	-1.28930E-2	0.00000E+0	-3.36132E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99440E+0	0.00000E+0
-6.36790E+0	-1.28930E-2	0.00000E+0	-3.32876E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98700E+0	0.00000E+0
-6.38070E+0	-1.28930E-2	0.00000E+0	-3.29876E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98400E+0	0.00000E+0
-6.39350E+0	-1.28929E-2	0.00000E+0	-3.27326E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98780E+0	0.00000E+0
-6.40660E+0	-1.28930E-2	0.00000E+0	-3.26184E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-6.41940E+0	-1.28930E-2	0.00000E+0	-3.25960E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
-6.43220E+0	-1.28929E-2	0.00000E+0	-3.25439E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
-6.44500E+0	-1.28929E-2	0.00000E+0	-3.25480E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00420E+0	0.00000E+0
-6.45800E+0	-1.28930E-2	0.00000E+0	-3.24451E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.01030E+0	0.00000E+0
-6.47080E+0	-1.28929E-2	0.00000E+0	-3.23222E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.01310E+0	0.00000E+0
-6.48360E+0	-1.28930E-2	0.00000E+0	-3.22210E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00570E+0	0.00000E+0
-6.49640E+0	-1.28930E-2	0.00000E+0	-3.21389E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00380E+0	0.00000E+0
-6.50950E+0	-1.28930E-2	0.00000E+0	-3.19988E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
-6.52230E+0	-1.28930E-2	0.00000E+0	-3.19635E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00370E+0	0.00000E+0
-6.53510E+0	-1.28929E-2	0.00000E+0	-3.20463E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
-6.54790E+0	-1.28927E-2	0.00000E+0	-3.20134E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00310E+0	0.00000E+0
-6.56070E+0	-1.28926E-2	0.00000E+0	-3.20251E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00440E+0	0.00000E+0
-6.57370E+0	-1.28923E-2	0.00000E+0	-3.21582E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
-6.58660E+0	-1.28922E-2	0.00000E+0	-3.20557E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98910E+0	0.00000E+0
-6.59940E+0	-1.28922E-2	0.00000E+0	-3.20333E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99020E+0	0.00000E+0
-6.61220E+0	-1.28921E-2	0.00000E+0	-3.20461E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
-6.62520E+0	-1.28920E-2	0.00000E+0	-3.19684E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
-6.63800E+0	-1.28920E-2	0.00000E+0	-3.18200E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99220E+0	0.00000E+0
-6.65080E+0	-1.28919E-2	0.00000E+0	-3.17839E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-6.66360E+0	-1.28918E-2	0.00000E+0	-3.15366E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
-6.67670E+0	-1.28917E-2	0.00000E+0	-3.13437E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99290E+0	0.00000E+0
-6.68950E+0	-1.28915E-2	0.00000E+0	-3.11045E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99570E+0	0.00000E+0
-6.70230E+0	-1.28913E-2	0.00000E+0	-3.08523E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
-6.71510E+0	-1.28912E-2	0.00000E+0	-3.04891E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
-6.72810E+0	-1.28910E-2	0.00000E+0	-2.99916E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
-6.74090E+0	-1.28907E-2	0.00000E+0	-2.93328E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98980E+0	0.00000E+0
-6.75370E+0	-1.28905E-2	0.00000E+0	-2.84598E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99070E+0	0.00000E+0
-6.76660E+0	-1.28902E-2	0.00000E+0	-2.73172E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99630E+0	0.00000E+0
-6.77960E+0	-1.28899E-2	0.00000E+0	-2.60457E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99290E+0	0.00000E+0
-6.79240E+0	-1.28896E-2	0.00000E+0	-2.47268E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99470E+0	0.00000E+0
-6.80520E+0	-1.28891E-2	0.00000E+0	-2.32432E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
-6.81800E+0	-1.28888E-2	0.00000E+0	-2.10953E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
-6.83100E+0	-1.28884E-2	0.00000E+0	-2.01281E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99570E+0	0.00000E+0
-6.84390E+0	-1.28881E-2	0.00000E+0	-1.90652E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
-6.85670E+0	-1.28878E-2	0.00000E+0	-1.81325E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.99170E+0	0.00000E+0
-6.86950E+0	-1.28875E-2	0.00000E+0	-1.72898E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98690E+0	0.00000E+0
-6.88250E+0	-1.28872E-2	0.00000E+0	-1.60085E-6	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	0.00000E+0	1.98940E+0	0.00000E+0
